radius_of_gyration,mean_coord_distance,max_coord_distance,min_coord_distance,binding_site_volume,asymmetry,accessibility_score,occupied_octants,empty_octants
2.5719702,2.5536456,3.7082338,2.328285,34.218933781433925,0.39401194,0.0,7,1
2.3932881,2.394153,2.5786436,2.2931635,27.43522064917615,0.0843112,0.0,8,0
2.418848,2.420419,2.6422162,2.2601123,28.066875220733994,0.10255178,0.0,7,1
2.3912919,2.3969803,2.497057,2.3061006,26.62013509487913,0.057804503,0.0,8,0
2.4150286,2.4139977,2.7187126,2.2819948,27.67853425820332,0.12469454,0.0,7,1
2.4151328,2.4157944,2.6972942,2.261282,27.893547007671064,0.11634732,0.0,7,1
2.3893,2.3931112,2.4619293,2.315362,26.838497555630937,0.048606146,0.0,7,1
2.4276736,2.4318838,2.5605667,2.3564796,28.355782572961726,0.063206725,0.0,8,0
2.4026508,2.4052832,2.5512748,2.3047988,27.154210323360246,0.086424105,0.0,8,0
2.3977487,2.4051883,2.5418105,2.3130496,27.234014043259684,0.08124962,0.0,7,1
2.395844,2.4044242,2.5394096,2.2544835,27.134945061679492,0.08975087,0.0,8,0
2.3750522,2.3807764,2.5209913,2.2576334,26.52532635823917,0.07260943,0.0,7,1
2.4116938,2.4166222,2.5072887,2.3334532,27.90353157828546,0.060311798,0.0,7,1
2.4000413,2.408132,2.6285543,2.269934,27.129312917514994,0.11090178,0.0,8,0
2.4107523,2.414341,2.5348384,2.2774105,27.476314234963773,0.08648909,0.0,8,0
2.3878818,2.3951557,2.4846942,2.2431455,27.21100880614269,0.0773018,0.0,8,0
2.405175,2.408576,2.5264409,2.215357,27.327088983180197,0.089116685,0.0,8,0
2.4438646,2.4485033,2.7730677,2.272685,28.600921798195067,0.13601325,0.0,8,0
2.4202628,2.421216,2.6384468,2.303953,28.140801483761823,0.10029225,0.0,8,0
2.4318426,2.4370258,2.6957388,2.3332593,28.481172563472413,0.10585927,0.0,7,1
2.405819,2.4176695,2.541084,2.2603104,27.374576041008577,0.09210583,0.0,7,1
2.420099,2.425446,2.7231052,2.2666504,27.506555932735317,0.13287674,0.0,6,2
2.377267,2.3791733,2.4768124,2.312336,26.609609072140923,0.05917223,0.0,7,1
2.3803923,2.3820825,2.4842882,2.3220894,26.823923142505336,0.05432104,0.0,8,0
2.3908765,2.3974884,2.5464091,2.294755,27.1917215546343,0.083304204,0.0,8,0
2.4088304,2.4139905,2.530613,2.3191803,27.681673897167936,0.07575739,0.0,8,0
2.3920658,2.3939483,2.5178962,2.2515326,27.230731703320377,0.08486086,0.0,8,0
2.4051363,2.4108975,2.650095,2.3080294,27.71613409800229,0.09577641,0.0,7,1
2.5854356,2.568484,3.785844,2.3136766,34.17166187727615,0.42161873,0.0,8,0
2.3876197,2.3913867,2.5525868,2.295167,26.920648377657287,0.08356165,0.0,8,0
2.4029484,2.4154873,2.696258,2.2695596,27.605605158148133,0.1339623,0.0,8,0
2.4196117,2.4276197,2.614287,2.2874665,28.08595296505902,0.10448945,0.0,7,1
2.4165668,2.4200773,2.6340268,2.3266058,27.662081274466047,0.092450954,0.0,8,0
2.5722623,2.5490918,3.7705843,2.2952566,33.29005997006373,0.4158734,0.0,8,0
2.4027858,2.4147673,2.6007903,2.301785,27.63028813079646,0.090007,0.0,7,1
2.430496,2.4381492,2.6506035,2.2866778,28.3099025422515,0.112724416,0.0,7,1
2.4225173,2.4244576,2.6027868,2.2894971,27.904875785104046,0.089107454,0.0,7,1
2.3887327,2.3934665,2.5148184,2.2797582,26.874735842826198,0.082919456,0.0,7,1
2.3999724,2.4055882,2.5475678,2.2765112,27.08585175165502,0.08890078,0.0,8,0
2.4280398,2.42696,2.5485868,2.268788,27.941368550352305,0.10207712,0.0,8,0
2.4258196,2.427371,2.6641686,2.2920291,28.05006930809932,0.1051673,0.0,8,0
2.4266438,2.4295774,2.511833,2.36017,28.412925553940216,0.049992114,0.0,8,0
2.4364312,2.4386075,2.672714,2.2483335,28.13199530076972,0.12738907,0.0,7,1
2.3836336,2.3881211,2.5081675,2.2749512,26.820851256263875,0.08056339,0.0,8,0
2.3884711,2.3934412,2.54904,2.3214207,27.14820003474971,0.063457444,0.0,7,1
2.4538405,2.4602928,2.6653693,2.3268228,29.14096308898172,0.11567787,0.0,7,1
2.4060254,2.4128742,2.6249957,2.2708144,27.80994947968024,0.09173924,0.0,8,0
2.3894887,2.3922834,2.5841033,2.2318153,26.927945491592453,0.11963065,0.0,7,1
2.438103,2.4445627,2.6058588,2.3571615,28.844836164607003,0.07763534,0.0,7,1
2.4101105,2.414586,2.5883784,2.291659,27.72330850367066,0.102451004,0.0,8,0
2.424147,2.4273353,2.5375595,2.336387,27.807795078792577,0.061105497,0.0,6,2
2.4166098,2.4205894,2.6645072,2.256658,28.150015205221727,0.12901965,0.0,8,0
2.3941245,2.397038,2.5499213,2.2725763,27.342252147467168,0.094927445,0.0,8,0
2.430457,2.4318206,2.5678012,2.326673,28.40236285840168,0.077773735,0.0,8,0
2.383793,2.3897405,2.4456077,2.2801113,26.717523993787765,0.047333904,0.0,8,0
2.3842142,2.3867948,2.4914653,2.2992387,26.954772812636328,0.06393521,0.0,8,0
2.4320004,2.4342222,2.6558237,2.3419638,28.554439772926298,0.10081695,0.0,8,0
2.4096498,2.412765,2.4976969,2.3414729,27.60832556563611,0.053933397,0.0,8,0
2.5780492,2.5547528,3.7729566,2.2321303,33.394443309275374,0.4184115,0.0,8,0
2.3993943,2.4010437,2.522579,2.3188145,27.28523062659276,0.05964125,0.0,8,0
2.3937237,2.4023218,2.617519,2.308094,27.411895245323425,0.08727056,0.0,7,1
2.401824,2.405473,2.50667,2.318727,27.44959074060829,0.065396786,0.0,7,1
2.4161859,2.4178987,2.5084062,2.2786615,27.878772523529683,0.08543168,0.0,7,1
2.4065983,2.4115038,2.4837682,2.276094,27.50561616289702,0.07105441,0.0,7,1
2.3800187,2.3872464,2.528813,2.2658565,26.71234015232669,0.08620482,0.0,7,1
2.4274483,2.4317675,2.665275,2.316138,27.886121631541258,0.100244254,0.0,7,1
2.3991528,2.404113,2.4958177,2.2615485,27.21986417683638,0.05894129,0.0,6,2
2.4030252,2.4065528,2.5586314,2.2946255,27.313333564815956,0.087140925,0.0,7,1
2.4232805,2.4246607,2.5076478,2.3095222,28.0890400733105,0.07191994,0.0,7,1
2.3916278,2.3954895,2.4492862,2.3276803,27.099272290216838,0.04380623,0.0,7,1
2.407124,2.409995,2.49948,2.282236,27.4788128977388,0.06283768,0.0,7,1
2.379608,2.3868659,2.4904838,2.2687,26.650255577773574,0.06812664,0.0,7,1
2.4164345,2.4233253,2.504496,2.293033,27.986450238072216,0.07480218,0.0,7,1
2.39773,2.398001,2.5617187,2.3218303,27.332421403924016,0.06701408,0.0,7,1
2.389844,2.3972728,2.4566832,2.2672431,27.118279822368965,0.06220921,0.0,7,1
2.4071875,2.4119055,2.511454,2.2456615,27.08167607730263,0.07615301,0.0,7,1
2.3930838,2.3957512,2.498099,2.223871,27.111808112742047,0.08640009,0.0,7,1
2.3930905,2.3936424,2.5379899,2.2908735,27.025808037700546,0.07573509,0.0,7,1
2.5462642,2.5324562,3.6832874,2.323554,32.95458401206145,0.39134008,0.0,7,1
2.386334,2.3918545,2.5303357,2.2560363,27.053234077295944,0.08191363,0.0,7,1
2.4221892,2.4264884,2.6130643,2.2881868,27.874807123002885,0.106504194,0.0,7,1
2.4362767,2.4456193,2.5861938,2.3224766,28.82317797020143,0.089510515,0.0,8,0
2.4016316,2.4069414,2.5787969,2.2645288,26.892287915715947,0.10832102,0.0,8,0
2.3746495,2.3768275,2.4742677,2.2801986,26.58032737040773,0.071043774,0.0,8,0
2.436272,2.4401522,2.5415378,2.3479764,28.63947862220956,0.061573166,0.0,8,0
2.3945386,2.4031167,2.4890351,2.2632704,26.839855130477122,0.0727074,0.0,8,0
2.4357996,2.435841,2.6074889,2.2602205,28.29078442932837,0.10619027,0.0,8,0
2.4039683,2.4082954,2.5631647,2.3193743,27.70613477423546,0.074719094,0.0,8,0
2.3839395,2.3839998,2.5668073,2.2420752,26.75974231225805,0.087055504,0.0,8,0
2.3884363,2.391032,2.6188152,2.26612,27.00370576280739,0.10790917,0.0,8,0
2.3795576,2.3848147,2.496016,2.2647293,26.482868615438903,0.07646733,0.0,8,0
2.4160573,2.4220977,2.5604885,2.340791,28.146056266655634,0.071171716,0.0,7,1
2.4042768,2.4086363,2.5416925,2.267002,27.415011972936455,0.084229,0.0,7,1
2.42045,2.4226446,2.5810077,2.2838125,27.584649880183346,0.08194925,0.0,8,0
2.410893,2.4145052,2.4628036,2.321424,27.439702120968885,0.045680966,0.0,8,0
2.4115002,2.4115105,2.5543878,2.311753,27.685148086852408,0.07091116,0.0,8,0
2.4121737,2.4149542,2.5536065,2.2602205,27.84757875114881,0.086009234,0.0,7,1
2.3736248,2.3772523,2.5599005,2.2992606,26.497709257807134,0.08790778,0.0,8,0
2.4107294,2.4158766,2.5945513,2.290939,27.79388026471492,0.101531334,0.0,8,0
2.3645008,2.3677454,2.4739656,2.245529,26.25689579009569,0.07510412,0.0,8,0
2.4017515,2.4086027,2.519643,2.2622578,27.183075320133515,0.0888907,0.0,8,0
2.395506,2.3999455,2.5196438,2.2626088,27.243837373186967,0.080100715,0.0,8,0
2.4534686,2.453083,2.5948007,2.289717,28.336176281075375,0.09419082,0.0,8,0
2.4325578,2.4377983,2.609905,2.277739,28.65789590294455,0.1040621,0.0,7,1
2.4035745,2.405441,2.541773,2.2253315,27.496710605874718,0.10274184,0.0,8,0
2.3868465,2.3906958,2.5144386,2.2752788,27.003272456656877,0.06604367,0.0,8,0
2.43934,2.4477453,2.5652487,2.3361921,28.570596088317718,0.07094024,0.0,7,1
2.4409707,2.4425101,2.5670412,2.3626468,28.792893114011857,0.058878414,0.0,8,0
2.3840303,2.3884075,2.561914,2.2871387,26.86318276091917,0.09545399,0.0,8,0
2.403556,2.4059222,2.66447,2.294078,27.343529158599235,0.10416531,0.0,8,0
2.3824227,2.3898737,2.5508258,2.2954297,27.006971967422576,0.07762654,0.0,8,0
2.4290774,2.43324,2.576429,2.2825637,28.602429166403383,0.09291437,0.0,8,0
2.4078119,2.4198904,2.6203427,2.265281,27.34096141892111,0.13088284,0.0,7,1
2.3910844,2.3968234,2.5502372,2.2682796,27.063501753727987,0.08308409,0.0,6,2
2.3964705,2.3976958,2.5406308,2.26303,27.544725191473088,0.08718434,0.0,7,1
2.3908398,2.3990057,2.5404906,2.3373504,27.250105471880612,0.058726054,0.0,7,1
2.4129803,2.4174633,2.5262008,2.290745,27.835007474018543,0.08502064,0.0,7,1
2.426679,2.4297385,2.583892,2.2929897,28.153089462624695,0.095424205,0.0,6,2
2.4252696,2.430701,2.5764318,2.270684,28.154019789563304,0.09692047,0.0,8,0
2.4383414,2.4419277,2.5446804,2.3193965,28.65498478494202,0.06643322,0.0,8,0
2.377636,2.3829856,2.5021174,2.2946,26.77147319525296,0.069614984,0.0,7,1
2.5952003,2.5818765,3.7943134,2.3535712,35.21322120622774,0.41270292,0.0,8,0
2.4064758,2.412372,2.516526,2.3344588,27.63263923195738,0.06613255,0.0,8,0
2.394979,2.3978944,2.6211066,2.2805493,27.256192871786507,0.103774756,0.0,7,1
2.4205575,2.4229999,2.5678983,2.3017187,28.440481622230173,0.081687495,0.0,8,0
2.4041607,2.4060762,2.5359418,2.2360237,27.375883486694732,0.09693726,0.0,8,0
2.3969183,2.4058588,2.5756562,2.2929668,27.297285586097235,0.08881796,0.0,7,1
2.438651,2.4504728,2.6151283,2.263847,28.560599452772376,0.1091111,0.0,6,2
2.406109,2.4066243,2.5912564,2.2409585,27.47683165849344,0.11505713,0.0,6,2
2.39943,2.408118,2.5628319,2.2412486,27.395146485648716,0.09001254,0.0,7,1
2.3649297,2.3690953,2.5019586,2.2432785,26.148017212885044,0.08544265,0.0,7,1
2.390737,2.3953104,2.5160487,2.2404249,26.850922155679843,0.08385923,0.0,7,1
2.4194264,2.4191504,2.555013,2.3333478,28.128218355209285,0.08700202,0.0,8,0
2.4199579,2.4271295,2.5412595,2.3410685,27.869104810519044,0.06196728,0.0,7,1
2.359709,2.360406,2.5151148,2.282674,26.26797885586976,0.06867632,0.0,7,1
2.4152184,2.4241807,2.6050346,2.2788808,27.087228488245053,0.09500496,0.0,8,0
2.3746712,2.3785913,2.5211692,2.2681718,26.162848933435466,0.09883966,0.0,8,0
2.4187307,2.4183376,2.5637672,2.3435664,27.906619276999823,0.06734538,0.0,7,1
2.4125893,2.4122968,2.568463,2.2751048,27.4625324052821,0.09770668,0.0,8,0
2.3770602,2.3782969,2.4705455,2.287073,26.410693014842522,0.064151965,0.0,8,0
2.4373777,2.442567,2.7170758,2.2887764,28.334433578361935,0.111945055,0.0,8,0
2.41224,2.4169438,2.6066062,2.323209,27.610958328327694,0.08791066,0.0,7,1
2.4025867,2.4067075,2.5519795,2.3089828,27.31966902902738,0.08084609,0.0,8,0
2.3948874,2.4010994,2.4931505,2.2715862,27.3461582965872,0.076441,0.0,7,1
2.4165134,2.4199367,2.6348042,2.2912228,27.874250760281317,0.11326241,0.0,8,0
2.4295309,2.4291918,2.6162772,2.3158162,28.400731958689285,0.091375336,0.0,8,0
2.5129704,2.5002728,3.7433417,2.2982614,28.532590599785326,0.44016832,0.0,7,1
2.4179857,2.419123,2.5879908,2.3124454,27.716061860179924,0.09000281,0.0,8,0
2.3873563,2.388159,2.4848557,2.211674,26.816866681311126,0.07548349,0.0,7,1
2.4290247,2.4300442,2.6093295,2.3022165,28.423069073576965,0.0823765,0.0,7,1
2.3919518,2.3954444,2.5508645,2.2861545,27.17392372699893,0.083477974,0.0,7,1
2.3891168,2.3953297,2.5273306,2.3247807,27.213816808263385,0.058669277,0.0,7,1
2.4363856,2.4434197,2.8008747,2.3192687,28.44880908287681,0.1438332,0.0,8,0
2.3928034,2.4010909,2.5377748,2.2344809,27.116705638477153,0.098072946,0.0,7,1
2.4082577,2.4088917,2.558027,2.3279588,27.63616863076133,0.07177871,0.0,8,0
2.3926177,2.3949735,2.4961169,2.2780697,27.303059069954532,0.06627112,0.0,7,1
2.4123404,2.420773,2.5535276,2.2669141,27.515069348882108,0.10057473,0.0,8,0
2.398907,2.4038742,2.5765676,2.322606,27.157146782727526,0.0680856,0.0,6,2
2.4398398,2.4477642,2.6557298,2.3029985,28.601717466272113,0.10799522,0.0,7,1
2.401906,2.407343,2.5527444,2.2569675,27.399830580897028,0.08131458,0.0,6,2
2.3961325,2.4014935,2.53395,2.2941017,27.326789104575802,0.069163404,0.0,8,0
2.4080029,2.4093225,2.4891777,2.3316302,27.439262326796527,0.057823963,0.0,7,1
2.4063478,2.4097123,2.5726645,2.2897604,27.320697274906667,0.08944216,0.0,8,0
2.4213758,2.4241278,2.5889187,2.2748628,28.123643679542905,0.102011986,0.0,7,1
2.397131,2.3997135,2.5481174,2.2819731,27.101480951671654,0.0915186,0.0,7,1
2.4008024,2.4029267,2.4950554,2.3290548,27.0660174455973,0.052596644,0.0,7,1
2.4202247,2.4248486,2.5128872,2.332403,28.141485244384963,0.0628865,0.0,8,0
2.4043174,2.4091249,2.5267768,2.2840538,27.209059852385362,0.07864304,0.0,8,0
2.402252,2.409653,2.6199992,2.3179524,27.451228500260008,0.089105286,0.0,7,1
2.408529,2.4120436,2.5192657,2.323123,27.611846729768278,0.078470506,0.0,7,1
2.390608,2.394426,2.5582023,2.2907212,27.303471419782987,0.08920183,0.0,7,1
2.388443,2.3920143,2.5699224,2.292946,27.25826907651261,0.089760475,0.0,8,0
2.416153,2.4160953,2.596113,2.245907,27.70214559466352,0.0933058,0.0,7,1
2.4082677,2.4110005,2.4713957,2.307921,27.67129593306126,0.050201762,0.0,7,1
2.3793442,2.3821418,2.566594,2.2836826,26.611159684490655,0.08233149,0.0,7,1
2.392799,2.3945413,2.5021992,2.2937086,27.138172798620545,0.07091207,0.0,7,1
2.4176352,2.418463,2.5768397,2.3093941,28.049015403543823,0.06635714,0.0,7,1
2.4035435,2.406001,2.6273372,2.331758,27.33936743795972,0.08852533,0.0,7,1
2.407539,2.4141188,2.5543103,2.2819738,27.604293890906124,0.10476374,0.0,7,1
2.4228177,2.43099,2.5583386,2.3117743,27.951696113326868,0.09011868,0.0,8,0
2.3753672,2.3757448,2.4765708,2.2246587,26.382729980285564,0.08010091,0.0,8,0
2.3944108,2.3961399,2.4745708,2.3310506,27.271329335039837,0.05049205,0.0,8,0
2.400296,2.4032621,2.530336,2.310259,27.00605980519013,0.07497323,0.0,7,1
2.4183216,2.4234018,2.5479996,2.2961278,27.932560122761213,0.08914965,0.0,7,1
2.3877153,2.388756,2.508027,2.2978456,27.130341481762073,0.06429253,0.0,8,0
2.4002573,2.4016354,2.4957967,2.3300214,27.05927847127048,0.054695867,0.0,8,0
2.389105,2.394869,2.4993205,2.3362794,27.073639367057126,0.060209677,0.0,8,0
2.4330103,2.437344,2.6094055,2.3198493,28.046672806694865,0.090113014,0.0,8,0
2.420928,2.4219196,2.5396264,2.3146918,27.9845533833003,0.08031845,0.0,7,1
2.392112,2.395328,2.5315013,2.2803726,26.62542632000211,0.08428592,0.0,7,1
2.4140394,2.4152877,2.4987397,2.2904363,27.704290657663815,0.07186043,0.0,7,1
2.3914742,2.391968,2.591409,2.318987,27.237915660136448,0.07825377,0.0,7,1
2.4157977,2.415813,2.6013074,2.234882,28.019225251352893,0.09969386,0.0,8,0
2.4138,2.4161499,2.5774791,2.2815347,27.59722966891226,0.09248683,0.0,8,0
2.3975902,2.3972092,2.5657942,2.2975647,27.053109144526637,0.08234225,0.0,7,1
2.3987463,2.4057386,2.5508823,2.2523317,27.314253570389006,0.08730149,0.0,7,1
2.3841608,2.3877075,2.5146961,2.296889,26.827209493599536,0.068790264,0.0,8,0
2.4014342,2.4021635,2.5265987,2.3368773,26.692839154393283,0.061822046,0.0,8,0
2.4046588,2.4107172,2.6126235,2.245306,27.575570270410545,0.09278691,0.0,8,0
2.439125,2.4411554,2.650679,2.2888432,28.43701629920982,0.10833868,0.0,8,0
2.4021611,2.4030504,2.572586,2.32209,27.64488202679756,0.076694146,0.0,8,0
2.4084845,2.4096196,2.5636504,2.318017,27.52274817882313,0.08685678,0.0,8,0
2.4060276,2.4081476,2.539193,2.2940354,27.47806424607286,0.06866549,0.0,8,0
2.4100902,2.4141154,2.582441,2.2282736,27.103705641119674,0.10616513,0.0,8,0
2.4100585,2.4098573,2.5336332,2.2720475,27.339757073212475,0.091703445,0.0,7,1
2.404566,2.407731,2.6301327,2.2924871,27.200710102121846,0.10174611,0.0,8,0
2.557544,2.5387275,3.6931689,2.2240958,32.93689617346413,0.3934264,0.0,8,0
2.4251459,2.4285874,2.5263608,2.2479103,27.812959268119137,0.07822501,0.0,8,0
2.3956823,2.400781,2.5166047,2.236694,26.664386263358363,0.09407698,0.0,7,1
2.4281774,2.4301667,2.5296242,2.3156426,28.328383613101803,0.06139338,0.0,7,1
2.4301147,2.4342496,2.5368886,2.3070536,27.687918238989898,0.08804144,0.0,7,1
2.5710256,2.5571303,3.7551837,2.2179718,33.31536964970174,0.41611844,0.0,8,0
2.39729,2.406418,2.6119912,2.2553494,27.23011284754815,0.1056646,0.0,8,0
2.4173894,2.4221997,2.615072,2.3343306,27.688692201682922,0.07981896,0.0,8,0
2.4053922,2.410365,2.6847908,2.2845788,27.142637237445836,0.111242145,0.0,7,1
2.3912692,2.395283,2.6237571,2.2829368,27.183242611060898,0.09915224,0.0,8,0
2.4050634,2.409193,2.496738,2.28,27.50002484935338,0.061828945,0.0,8,0
2.4019485,2.4046035,2.5633183,2.2904367,27.495898095038637,0.09941405,0.0,7,1
2.4175684,2.4230175,2.5546234,2.2949283,27.863805815365396,0.07635728,0.0,8,0
2.411622,2.41225,2.608908,2.2330246,27.470888130998972,0.10829472,0.0,7,1
2.4093752,2.413518,2.5441887,2.2797809,27.921763301766195,0.0976829,0.0,8,0
2.3973625,2.40182,2.5360012,2.313288,27.443164513898054,0.069969304,0.0,8,0
2.5348892,2.5236366,3.6249824,2.2486892,32.697229873052606,0.3742044,0.0,8,0
2.4145203,2.4162343,2.4974587,2.296149,27.744826556336882,0.064717844,0.0,6,2
2.3912451,2.3967433,2.5377953,2.293839,27.25020480940178,0.07972706,0.0,7,1
2.379911,2.3820064,2.5563648,2.3044527,26.603514621756513,0.07071674,0.0,7,1
2.4204495,2.421508,2.531305,2.2919414,27.788862639396463,0.0886215,0.0,7,1
2.3994975,2.399886,2.5632985,2.31467,27.14983680636409,0.08255614,0.0,6,2
2.393573,2.3983102,2.510836,2.237968,27.290418025354505,0.07584389,0.0,7,1
2.4221585,2.4262872,2.5544868,2.3118167,27.829328324904566,0.06942731,0.0,8,0
2.391774,2.3967555,2.5250332,2.2915714,27.070512535325722,0.083377406,0.0,8,0
2.4325957,2.434079,2.7109592,2.3178864,27.999702309587498,0.1103732,0.0,8,0
2.4011118,2.4038546,2.4802012,2.3368995,27.46636823177602,0.046841655,0.0,8,0
2.4037266,2.409688,2.5238466,2.3162258,27.55075182943782,0.058819734,0.0,8,0
2.4046402,2.4079704,2.4711542,2.2720478,27.481247017195397,0.068486705,0.0,8,0
2.4074225,2.4139218,2.5750537,2.2816443,27.530745387285858,0.096635126,0.0,8,0
2.4065378,2.4080133,2.5518823,2.3177135,27.573441465144416,0.06469475,0.0,8,0
2.4201088,2.42387,2.6367416,2.3608682,28.01722960010789,0.07838068,0.0,8,0
2.403456,2.4087791,2.4916058,2.307486,27.369801904253226,0.06544963,0.0,7,1
2.373817,2.3751879,2.4516118,2.2924657,26.378408010050382,0.04858231,0.0,7,1
2.4198675,2.426416,2.5224988,2.2981293,27.869804435818146,0.07714778,0.0,8,0
2.3794441,2.3799484,2.5135038,2.2569008,26.336556100557882,0.08889473,0.0,7,1
2.4183733,2.420202,2.5706027,2.2731922,27.7289587034139,0.094105884,0.0,7,1
2.3938673,2.4018574,2.5124898,2.3232744,27.29157155382705,0.0760334,0.0,6,2
2.410071,2.419801,2.6204195,2.339444,27.612763335212293,0.09583785,0.0,7,1
2.3999474,2.3999434,2.4934113,2.2758512,27.4344675499388,0.074661806,0.0,7,1
2.414544,2.420941,2.5641766,2.3108866,27.993838384206725,0.07838887,0.0,7,1
2.3917494,2.3965943,2.4752579,2.275302,26.91003061987851,0.0673402,0.0,6,2
2.4048223,2.4073288,2.5219429,2.2863514,27.37781997341689,0.0674939,0.0,6,2
2.3888576,2.3931627,2.460102,2.2633386,27.210854347832576,0.055248585,0.0,6,2
2.4227242,2.4276576,2.6812131,2.32521,27.76357733711375,0.109045684,0.0,6,2
2.5718775,2.5620525,3.7895114,2.3207958,33.85184070594339,0.41618112,0.0,7,1
2.3923783,2.3938646,2.5215876,2.3253808,27.006118931368892,0.06309044,0.0,6,2
2.3918219,2.394277,2.5050545,2.2688785,27.06517095156457,0.067200825,0.0,6,2
2.3881028,2.3966305,2.5437374,2.312335,26.988964813992066,0.06979638,0.0,6,2
2.423447,2.4254105,2.554624,2.2727294,28.00847887695334,0.08715447,0.0,7,1
2.40554,2.4129877,2.5341864,2.3166564,27.85066372743576,0.08049899,0.0,7,1
2.410542,2.411583,2.5835047,2.288646,27.461877536902293,0.10034298,0.0,7,1
2.384372,2.385217,2.4933715,2.311733,26.592645895655764,0.053813234,0.0,6,2
2.399516,2.3998744,2.556521,2.2664073,26.80921397953751,0.08422586,0.0,6,2
2.3612018,2.392949,2.4778016,2.2670903,19.998227833416916,0.05965051,0.1111111111111111,6,2
2.4070709,2.4077878,2.4993176,2.3040829,27.137139613534252,0.060023252,0.0,7,1
2.4222467,2.4230347,2.7088196,2.3067298,28.100519397149778,0.11672947,0.0,7,1
2.379051,2.414108,2.4919474,2.3276808,20.351250731144685,0.06485557,0.1111111111111111,6,2
2.3817966,2.4153638,2.5367107,2.3063617,20.58291286911231,0.06328974,0.1111111111111111,6,2
2.3983212,2.4145389,2.5263808,2.3176289,21.5909735042548,0.06615992,0.1111111111111111,6,2
2.3944416,2.3973682,2.4771364,2.3226278,27.178173659276204,0.05902054,0.0,6,2
2.411317,2.414429,2.5389369,2.2722902,27.932212545663617,0.09128812,0.0,7,1
2.4155607,2.4212687,2.5322917,2.2543285,27.617285043182378,0.07819272,0.0,7,1
2.3967118,2.4050128,2.5406682,2.2212174,27.250422527270537,0.08782652,0.0,7,1
2.4268508,2.4271994,2.6632328,2.2528653,28.502306714505387,0.12000955,0.0,8,0
2.4269977,2.4274151,2.6705244,2.2867663,28.397333467368988,0.1121963,0.0,7,1
2.4125934,2.416554,2.4899406,2.3289473,27.99339725011606,0.048651025,0.0,8,0
2.4107325,2.4135246,2.5174987,2.2885807,27.878783809471457,0.06480332,0.0,7,1
2.4315817,2.4414406,2.7598736,2.3402765,28.272307502495643,0.13960418,0.0,8,0
