radius_of_gyration,mean_coord_distance,max_coord_distance,min_coord_distance,binding_site_volume,asymmetry,accessibility_score,occupied_octants,empty_octants
2.4008393,2.4111242,2.7866454,2.2598684,21.596412004297775,0.15871973,0.1111111111111111,7,1
2.4282117,2.4299326,2.8155634,2.2783775,28.13094377269657,0.15739176,0.0,7,1
2.4321735,2.430456,2.7358003,2.2619896,28.135685627203486,0.1352168,0.0,7,1
2.3598583,2.403611,2.6596985,2.2772138,17.77727865660045,0.12199236,0.2222222222222222,7,1
2.1490037,2.391435,2.4616663,2.2455509,5.4456608225242675,0.0816172,0.4444444444444444,5,3
1.9229958,2.3354297,2.3687336,2.2940812,1.5513460669820316,0.026809677,0.5555555555555556,4,4
2.3653717,2.4524229,2.6031713,2.283548,17.589749991890066,0.11763056,0.2222222222222222,6,2
2.2558,2.4428246,2.575772,2.2787263,9.711842984140613,0.09647286,0.3333333333333333,4,4
2.1976264,2.402796,2.5700405,2.2678025,8.580006770216686,0.098641686,0.3333333333333333,5,3
2.2332878,2.4070008,2.6205924,2.2160537,10.08486997203922,0.13666613,0.3333333333333333,4,4
2.2043073,2.4079046,2.5675101,2.2409604,8.976720177936018,0.1142292,0.3333333333333333,4,4
2.0876937,2.4535933,2.519008,2.4066172,4.666802601616901,0.03981347,0.4444444444444444,3,5
2.1868863,2.393111,2.5774996,2.2876623,9.821153173887943,0.1092652,0.3333333333333333,5,3
2.0213516,2.4347959,2.5459971,2.3518114,4.3308009542698835,0.071208544,0.4444444444444444,3,5
2.040074,2.4049823,2.5447013,2.2576551,2.288270527127637,0.116038695,0.5555555555555556,4,4
2.213659,2.434363,2.769567,2.3198924,7.2364923929671106,0.16886877,0.4444444444444444,4,4
2.0833895,2.396468,2.441494,2.3349736,3.1677292430782433,0.03862201,0.5555555555555556,3,5
1.9680609,2.4184554,2.699539,2.2965195,2.214404369535493,0.16333103,0.5555555555555556,3,5
2.2088728,2.4736998,2.6253567,2.3355296,4.004423865924586,0.112627484,0.5555555555555556,4,4
2.0662014,2.4235768,2.563179,2.3494914,4.843004682184882,0.08154455,0.4444444444444444,5,3
2.1062632,2.4217184,2.6199813,2.3034542,4.871903855197951,0.1385547,0.4444444444444444,5,3
2.1246128,2.4802942,2.534782,2.3627536,4.4458588724905175,0.06296492,0.4444444444444444,4,4
2.0944026,2.352079,2.5033178,2.2634954,6.312936633874099,0.08164568,0.4444444444444444,5,3
2.0748343,2.4126458,2.5389357,2.323379,4.7280847297697735,0.072121665,0.4444444444444444,4,4
2.1469288,2.428515,2.639622,2.2538202,4.8772182508648685,0.13912961,0.4444444444444444,4,4
2.0559921,2.4152906,2.605399,2.2793438,2.7164704521693497,0.118418284,0.5555555555555556,4,4
2.250536,2.4297533,2.6868227,2.344633,9.87479737208727,0.11889168,0.3333333333333333,4,4
2.389101,2.4086945,2.5278635,2.2635593,23.112673696115113,0.09234018,0.1111111111111111,7,1
2.457328,2.456022,2.6081986,2.252043,29.175576027070747,0.12828833,0.0,8,0
2.436946,2.443772,2.6204972,2.32564,24.25393833233916,0.09495225,0.1111111111111111,7,1
2.2302508,2.4007576,2.6157413,2.299305,10.498693061870572,0.10891966,0.3333333333333333,6,2
2.0914903,2.403149,2.4994802,2.2624977,4.983372178641377,0.07995698,0.4444444444444444,4,4
2.1978862,2.471205,2.8011804,2.3187482,5.78144565390169,0.17095792,0.4444444444444444,3,5
2.1609643,2.4568803,2.7267215,2.3415797,5.694796691656443,0.14226042,0.4444444444444444,5,3
2.3008993,2.4113948,2.5375571,2.2746856,15.024496255218523,0.10281296,0.2222222222222222,6,2
2.2256901,2.408035,2.4798615,2.2737212,9.489393733903242,0.08369521,0.3333333333333333,5,3
2.3449442,2.3693047,2.5442865,2.2769077,22.812957007520353,0.08074072,0.1111111111111111,7,1
2.4329903,2.4448605,2.7347229,2.2808764,24.341728971265294,0.14355256,0.1111111111111111,7,1
2.423972,2.4266024,2.55098,2.3349957,27.77302630534448,0.068987764,0.0,8,0
2.4424448,2.439721,2.797822,2.266917,28.354626618364527,0.16127062,0.0,8,0
2.3064575,2.4497068,2.631974,2.3269305,12.817555915655998,0.09848084,0.3333333333333333,5,3
2.309568,2.4375923,2.5672765,2.3155763,12.440380460752442,0.08067623,0.3333333333333333,6,2
2.3740368,2.3982577,2.5913901,2.2753897,23.05830341183634,0.11525394,0.1111111111111111,7,1
2.404996,2.4034872,2.5303168,2.253755,27.50770757185201,0.10130744,0.0,8,0
2.4309914,2.4294786,2.576143,2.2966495,27.81485563633959,0.090135925,0.0,7,1
2.3767374,2.3962038,2.5546236,2.2760892,23.40245580902596,0.087357536,0.1111111111111111,7,1
2.4203951,2.4213142,2.6084704,2.3307288,28.129184585508284,0.08496698,0.0,7,1
1.8879477,2.3725624,2.442659,2.3191803,0.9538747501550574,0.04459002,0.5555555555555556,4,4
2.1476712,2.4219909,2.7709558,2.2488008,4.927201153882794,0.1871725,0.4444444444444444,3,5
2.349318,2.4339674,2.651531,2.280834,17.452123880656906,0.12019394,0.2222222222222222,6,2
2.4194658,2.4391909,2.7213237,2.3013916,24.288112739472506,0.124693245,0.1111111111111111,8,0
2.4199178,2.4198766,2.5084047,2.2953227,28.17752257506055,0.06984609,0.0,8,0
2.3892825,2.4212556,2.5733414,2.3170054,22.287138833088022,0.089642204,0.1111111111111111,7,1
2.429604,2.4290159,2.672679,2.2365324,28.367430937522098,0.13052997,0.0,8,0
2.3888981,2.4199762,2.6254709,2.287574,22.97758252645259,0.11187505,0.1111111111111111,8,0
2.3812993,2.4556727,2.6161957,2.314063,18.85497523250443,0.09706677,0.2222222222222222,7,1
2.168904,2.49397,2.6224823,2.3258562,4.8888859436659216,0.11161598,0.4444444444444444,5,3
2.3953376,2.4249067,2.6692684,2.2418256,24.013760444521825,0.14547125,0.1111111111111111,8,0
2.3920202,2.414629,2.519919,2.3180604,23.913524954173187,0.075040214,0.1111111111111111,8,0
2.3903651,2.4051764,2.5131226,2.3283894,23.22630602660764,0.06818617,0.1111111111111111,6,2
2.382372,2.4475963,2.6636424,2.2966056,19.173931279461048,0.11984423,0.2222222222222222,6,2
2.428151,2.4432893,2.7829807,2.3236609,24.423061434005696,0.13784042,0.1111111111111111,7,1
2.3700666,2.4286788,2.637764,2.2854548,18.693781922448835,0.1100769,0.2222222222222222,7,1
2.4737048,2.4745722,2.7217286,2.294801,29.757571527324338,0.14108951,0.0,7,1
2.5509408,2.5495753,3.7234545,2.2910686,32.566595511776626,0.3993476,0.0,8,0
2.4338489,2.432735,2.5548804,2.288689,28.35917847449212,0.081386335,0.0,8,0
2.3997111,2.3996115,2.6025538,2.3137405,27.346789138991923,0.08478426,0.0,8,0
2.405679,2.4053779,2.7106094,2.2580996,26.87777375244339,0.1276416,0.0,8,0
2.38879,2.3880208,2.621696,2.2421868,26.896644566863827,0.10012215,0.0,8,0
2.424452,2.426653,2.6235282,2.2716737,28.381249607235254,0.1271828,0.0,8,0
2.4443302,2.4433024,2.8471923,2.2588964,28.52208272597337,0.16742575,0.0,8,0
2.4289072,2.4286537,2.607184,2.269163,28.21712663730068,0.115369365,0.0,8,0
2.3909407,2.3910336,2.5665913,2.2702637,27.175764393779588,0.09504215,0.0,8,0
2.4108777,2.4083428,2.7361836,2.287749,27.86299803203275,0.1361269,0.0,8,0
2.3892536,2.3897645,2.5209942,2.244749,26.52469152724392,0.08795482,0.0,8,0
2.398714,2.4050014,2.74084,2.266205,27.15860908293477,0.13857506,0.0,8,0
2.4084952,2.4095862,2.6153781,2.288689,27.243873280059717,0.105801426,0.0,8,0
2.4117036,2.4111989,2.5284352,2.3001516,27.893005332354466,0.067889206,0.0,8,0
2.391504,2.3922615,2.57383,2.2964332,27.170203953590132,0.08289399,0.0,7,1
2.4230797,2.422801,2.5782564,2.286354,28.421052669678613,0.097730674,0.0,8,0
2.4381828,2.43765,2.692399,2.2966297,28.664241302056382,0.12164798,0.0,8,0
2.4168804,2.41711,2.6905184,2.2920752,27.808519734254595,0.11296925,0.0,7,1
2.429648,2.4283967,2.5770736,2.30322,28.40130889277762,0.09075754,0.0,8,0
2.428811,2.433513,2.606721,2.2475781,27.988070174039258,0.09352654,0.0,7,1
2.4228735,2.422829,2.498837,2.3482955,28.432177143729,0.048661992,0.0,8,0
2.4251661,2.425179,2.618952,2.3183632,27.979631410045812,0.08924114,0.0,8,0
2.4176948,2.4205039,2.710481,2.2977586,27.655574861353347,0.12497897,0.0,7,1
2.399893,2.4317324,2.6577792,2.3333678,22.491879087442438,0.09759316,0.1111111111111111,7,1
2.2570996,2.4304247,2.5824986,2.3025644,11.22571935172454,0.090134025,0.3333333333333333,5,3
2.336255,2.409946,2.4797776,2.3232133,18.1636040200311,0.053501293,0.2222222222222222,5,3
2.3075545,2.4687603,2.749583,2.3092217,10.593649675558249,0.15049072,0.3333333333333333,5,3
2.397941,2.397261,2.5859826,2.2812245,27.338622146097023,0.091130346,0.0,8,0
2.4287255,2.4271162,2.5978837,2.2798703,28.19304199086322,0.116423264,0.0,8,0
2.4027967,2.4023435,2.656952,2.2947156,27.603404243657593,0.09945938,0.0,7,1
2.3985748,2.3956914,2.6771827,2.3117313,27.210094256214376,0.11869226,0.0,8,0
2.4001958,2.400518,2.549058,2.313375,27.293988375052255,0.07752593,0.0,8,0
2.4034512,2.4041781,2.4840512,2.29737,27.291241991980925,0.06418471,0.0,8,0
2.0507584,2.3995445,2.544447,2.2540202,5.184230573350863,0.12121771,0.4444444444444444,4,4
2.4067895,2.4076078,2.5344024,2.2790122,27.419000288951246,0.07245421,0.0,8,0
2.4106212,2.4116251,2.552648,2.2818851,27.613106410368676,0.09555409,0.0,8,0
2.4282568,2.4294243,2.594781,2.3088982,28.27880102386605,0.08373698,0.0,8,0
2.3959434,2.3972998,2.4823601,2.2867665,27.325016182598183,0.057173546,0.0,8,0
2.4094546,2.4091992,2.513979,2.3175457,27.618768533792778,0.06982049,0.0,8,0
2.397546,2.398643,2.6820512,2.2644663,27.14532218829494,0.12164989,0.0,8,0
2.37152,2.4357092,2.6053393,2.3061883,17.73488670179993,0.10768092,0.2222222222222222,6,2
2.4025886,2.4203472,2.6028426,2.3271236,22.098186528892548,0.0899514,0.1111111111111111,7,1
2.407291,2.4090216,2.486386,2.3463619,27.699704987041983,0.045410488,0.0,7,1
2.3759537,2.4271245,2.6862051,2.2764237,18.11372364182411,0.122518666,0.2222222222222222,6,2
2.4123008,2.413025,2.626044,2.2721138,27.635968751855575,0.08887966,0.0,8,0
2.0925624,2.4190798,2.5620525,2.325684,5.338992181451761,0.09377662,0.4444444444444444,4,4
1.8654878,2.43307,2.6571603,2.247243,0.8333742300852793,0.15131567,0.5555555555555556,4,4
2.0632284,2.3961015,2.478325,2.3382497,5.557018195040703,0.059451986,0.4444444444444444,4,4
2.1341515,2.4362435,2.5974987,2.3049715,5.9715188859855575,0.09947848,0.4444444444444444,4,4
2.0847313,2.4116845,2.4728353,2.3044543,5.2011589466846555,0.06268112,0.4444444444444444,4,4
2.061571,2.3759267,2.471153,2.2335835,5.4719619127305945,0.0888319,0.4444444444444444,4,4
2.0711205,2.4177432,2.5304146,2.2969098,5.506606882287029,0.08063186,0.4444444444444444,4,4
1.9313978,2.485808,2.5727415,2.3769515,0.9923689485771886,0.087788716,0.5555555555555556,4,4
2.3258445,2.4279525,2.689725,2.2588673,15.817920425432925,0.14324081,0.2222222222222222,7,1
2.4426975,2.4413273,2.5967302,2.298718,28.68703624704535,0.088877946,0.0,7,1
2.3283975,2.4260542,2.612335,2.2575655,15.962632430290169,0.10870396,0.2222222222222222,5,3
2.3205764,2.4200685,2.5117533,2.2702405,15.220466366402727,0.08357806,0.2222222222222222,5,3
2.2457976,2.4376779,2.5282626,2.3248606,10.208113481122385,0.076220095,0.3333333333333333,5,3
2.2973928,2.3765392,2.4802644,2.2721364,16.166460978579337,0.06942437,0.2222222222222222,5,3
2.4202447,2.4197402,2.5418892,2.3124473,27.93424943142732,0.07952448,0.0,7,1
2.393622,2.421927,2.6128495,2.3079176,21.536144874773058,0.0928813,0.1111111111111111,7,1
2.3134038,2.470321,2.6606996,2.272485,12.39165443325882,0.120330825,0.3333333333333333,5,3
2.2571988,2.4357717,2.5504708,2.3054943,10.857449691826977,0.089997225,0.3333333333333333,5,3
1.3151611,2.3632503,2.4136689,2.3128314,55.286328499357495,0.050418735,0.7777777777777778,2,6
2.0603144,2.406278,2.4797204,2.3345258,2.6218859620067043,0.05392209,0.5555555555555556,3,5
2.3734097,2.4355981,2.5498238,2.3436286,17.85179665073013,0.06942109,0.2222222222222222,7,1
2.101897,2.4397225,2.5574439,2.3306859,5.411676051735477,0.0790751,0.4444444444444444,4,4
2.3788035,2.4400833,2.5012205,2.3159456,17.76084717384732,0.063111655,0.2222222222222222,7,1
2.4080179,2.4507053,2.7219656,2.312077,18.120960188070562,0.1235606,0.2222222222222222,6,2
2.3807948,2.389477,2.59094,2.2515352,23.37087777531313,0.11345532,0.1111111111111111,8,0
2.4177907,2.4179485,2.5478203,2.3241792,28.122179519040408,0.06327519,0.0,8,0
2.4029698,2.4050531,2.5998087,2.289562,27.556347249456422,0.08199544,0.0,8,0
2.4170322,2.4177463,2.5558174,2.267768,27.823443296966655,0.077921115,0.0,7,1
2.3729434,2.3746507,2.5029156,2.2637577,26.632901777025122,0.07010588,0.0,7,1
2.4251747,2.4270015,2.60718,2.3201118,28.005921013904832,0.08596164,0.0,7,1
2.4105608,2.4096284,2.6201322,2.2763114,27.814183643020872,0.11063304,0.0,7,1
2.4105036,2.4101243,2.5781803,2.250442,27.580154511689802,0.095906354,0.0,7,1
2.3984716,2.398301,2.459044,2.3232105,27.248073951609662,0.04012723,0.0,7,1
2.408349,2.4099646,2.515113,2.272573,27.40405547763587,0.09173763,0.0,7,1
2.4379492,2.4372928,2.6829283,2.3197846,28.602927916808564,0.11073424,0.0,7,1
2.4262912,2.4271429,2.660283,2.2979558,28.192605366733943,0.10661537,0.0,7,1
2.4035125,2.4053235,2.547905,2.2721345,27.553155247573237,0.08560369,0.0,8,0
2.418552,2.4185638,2.4885535,2.3500247,28.023041651925666,0.04742356,0.0,8,0
2.3700132,2.4193954,2.553526,2.2997394,18.148254978161255,0.09971378,0.2222222222222222,6,2
2.338541,2.4266331,2.567646,2.2425227,16.79247038843263,0.11432602,0.2222222222222222,6,2
1.8919978,2.4290128,2.6681285,2.3031082,0.038044629114262506,0.1486679,0.5555555555555556,3,5
2.1937566,2.399729,2.4773197,2.2686965,9.792996191188653,0.06869259,0.3333333333333333,5,3
2.1200953,2.3560793,2.4610171,2.2810955,6.733825617373188,0.0691844,0.4444444444444444,5,3
1.8606215,2.3816023,2.4400144,2.336512,0.28454302762369155,0.04137236,0.5555555555555556,3,5
1.8435391,2.3627632,2.4023767,2.3005457,0.8587876097018812,0.040022388,0.5555555555555556,3,5
2.1151237,2.4109354,2.5983622,2.2632687,6.3713199107985785,0.11065092,0.4444444444444444,4,4
1.8862273,2.3247726,2.380271,2.2802207,2.336986048428225,0.0388521,0.5555555555555556,4,4
2.3212628,2.4124334,2.5505688,2.287925,15.965710674091383,0.08646246,0.2222222222222222,6,2
2.1819472,2.4729304,2.6015553,2.3420312,6.251772636062747,0.10770794,0.4444444444444444,3,5
2.244897,2.4332745,2.6439774,2.2919865,9.22853430474903,0.11962866,0.3333333333333333,4,4
2.3983986,2.4382586,2.65217,2.3140006,23.878129347726446,0.099475965,0.1111111111111111,8,0
2.325099,2.4167845,2.6252637,2.2184236,16.08737824980272,0.12738709,0.2222222222222222,6,2
2.1808755,2.4539747,2.633988,2.3103893,6.575759634714407,0.11130922,0.4444444444444444,4,4
2.334488,2.4283166,2.6871717,2.266515,16.743773745268488,0.13428597,0.2222222222222222,5,3
2.2304263,2.4020922,2.5122697,2.2426326,9.974309368311703,0.09435401,0.3333333333333333,5,3
2.2575283,2.39793,2.464103,2.2669163,12.00222766897508,0.066414416,0.3333333333333333,6,2
1.9113736,2.4362822,2.6238136,2.2616348,0.7135593027929652,0.13087676,0.5555555555555556,3,5
2.3086922,2.3967292,2.53815,2.3004982,16.438118665128364,0.090646595,0.2222222222222222,5,3
2.267856,2.427532,2.541183,2.3333006,11.854895942284417,0.080228545,0.3333333333333333,5,3
2.3705974,2.457271,2.721954,2.318298,16.988200232012062,0.13237946,0.2222222222222222,5,3
2.075096,2.418527,2.4564993,2.3689032,4.888132523763542,0.029821519,0.4444444444444444,4,4
2.0576074,2.3943946,2.4870474,2.3385053,5.066307331226016,0.052163955,0.4444444444444444,4,4
2.432915,2.4573097,2.6523402,2.3385682,24.817788022364002,0.09535534,0.1111111111111111,7,1
2.4277332,2.4279814,2.5764518,2.3239818,28.415465801988493,0.08094466,0.0,7,1
2.4161322,2.4167447,2.5807366,2.2716095,27.780334356010087,0.09702173,0.0,8,0
2.408692,2.4099376,2.547804,2.3029778,27.55208628445999,0.087510034,0.0,7,1
2.4226494,2.4216118,2.6901817,2.260045,27.92215081216805,0.13032007,0.0,8,0
2.339742,2.4331453,2.7022564,2.3023696,16.07105143663614,0.14392951,0.2222222222222222,5,3
2.3900087,2.3898196,2.5139608,2.3119888,27.24710962275802,0.06537534,0.0,8,0
2.432591,2.432245,2.5749176,2.2927914,28.1676307527625,0.08993035,0.0,8,0
2.3933275,2.4085703,2.575173,2.2755651,23.697427375812016,0.10949224,0.1111111111111111,7,1
2.4193437,2.4182215,2.6805415,2.2677965,27.844121067840454,0.13600409,0.0,7,1
2.391978,2.4131591,2.5831397,2.28077,23.29625503215561,0.09559246,0.1111111111111111,7,1
2.3951924,2.4124107,2.5638237,2.3102841,24.11717464618477,0.081913926,0.1111111111111111,7,1
2.0530417,2.4004304,2.4590635,2.333601,4.186050562950637,0.05084293,0.4444444444444444,4,4
1.8773147,2.446184,2.663418,2.288142,1.1090125944477405,0.13813993,0.5555555555555556,4,4
1.8464134,2.417321,2.5728395,2.3147125,0.2872620737770949,0.09556429,0.5555555555555556,3,5
1.91399,2.4862204,2.6163156,2.377669,1.422104785238259,0.08506561,0.5555555555555556,3,5
2.0650525,2.3799436,2.5300803,2.2898245,5.451669499621422,0.086663984,0.4444444444444444,4,4
2.060793,2.3643987,2.4606113,2.270877,4.999315335486238,0.06165574,0.4444444444444444,4,4
2.2881644,2.4498167,2.6227279,2.2600234,11.495477377940748,0.13916555,0.3333333333333333,5,3
1.8296436,2.444231,2.5281396,2.3112984,0.22270501061876893,0.08130456,0.5555555555555556,3,5
2.1075108,2.4428864,2.8188848,2.3000245,5.233703866654405,0.19629097,0.4444444444444444,5,3
2.079524,2.439044,2.5780032,2.2784433,4.981784985368464,0.11774487,0.4444444444444444,4,4
2.2559457,2.4625473,2.6377652,2.3451226,9.78161751361264,0.09847341,0.3333333333333333,6,2
2.4223404,2.4244852,2.5318766,2.3311393,27.999420504616776,0.06687049,0.0,8,0
2.408876,2.430968,2.5788958,2.3224812,23.301082377865274,0.092029475,0.1111111111111111,7,1
2.4340417,2.4320843,2.7870238,2.285826,28.31123414071167,0.1460575,0.0,8,0
2.3817046,2.3812873,2.5476432,2.295342,26.814283039663472,0.07365227,0.0,8,0
2.4291098,2.4296887,2.6472824,2.3177562,28.45005188780459,0.09809274,0.0,8,0
2.4291427,2.4272947,2.676734,2.3116016,28.21736233537583,0.107169,0.0,7,1
2.385556,2.4129405,2.6003454,2.2770135,23.39651459013316,0.1158315,0.1111111111111111,7,1
2.4340076,2.4671068,2.8541,2.3056705,24.509759839080477,0.16758052,0.1111111111111111,8,0
2.425775,2.4478693,2.6041126,2.3342862,25.077657117265016,0.091765046,0.1111111111111111,7,1
2.0386527,2.3770678,2.536808,2.2830038,4.8464195854111605,0.09224899,0.4444444444444444,4,4
2.0259895,2.3595705,2.414641,2.317262,4.522667526964,0.03722306,0.4444444444444444,4,4
2.0585327,2.403442,2.531931,2.3085284,5.286748515022346,0.09153334,0.4444444444444444,4,4
2.3926072,2.410792,2.6444087,2.285956,23.49628870414113,0.113590285,0.1111111111111111,7,1
2.4186826,2.420415,2.5342658,2.2332008,28.04479478740941,0.09083693,0.0,7,1
2.3746164,2.395673,2.5367105,2.3090053,22.895516746668566,0.077376515,0.1111111111111111,6,2
2.2333744,2.4389446,2.6466765,2.2791235,10.271315304642359,0.124768935,0.3333333333333333,5,3
2.421472,2.4197702,2.6080837,2.2563014,27.803539463290775,0.10988648,0.0,8,0
2.420978,2.4226918,2.5302522,2.2998703,27.75095613450417,0.06552083,0.0,7,1
2.4295816,2.4296708,2.5865817,2.2927687,27.9569336689095,0.09533588,0.0,8,0
2.421727,2.4199262,2.6269748,2.2953234,28.13926676913217,0.10657525,0.0,8,0
2.4462235,2.4456172,2.597903,2.3409812,28.97893303501884,0.07658376,0.0,8,0
2.419087,2.4187803,2.5142179,2.331031,27.603447202132596,0.06582085,0.0,8,0
2.4116945,2.410618,2.5803907,2.3122525,27.899981421630955,0.08570718,0.0,8,0
2.4221826,2.4210799,2.6388423,2.2752135,28.228947609757483,0.10356994,0.0,8,0
2.4144008,2.4140408,2.61098,2.2923574,27.481000974868508,0.09896766,0.0,7,1
2.4128177,2.4156208,2.6226854,2.2783532,28.11617648221889,0.09745189,0.0,7,1
2.416215,2.415856,2.5287378,2.2936864,27.6805634097634,0.08930262,0.0,7,1
2.4266617,2.4269228,2.5415154,2.3019347,28.37464100859277,0.066679716,0.0,7,1
2.4145832,2.411788,2.6656878,2.2625883,27.481964210265563,0.13796635,0.0,7,1
2.4153378,2.4171689,2.583294,2.2827654,27.932012130227278,0.09914182,0.0,7,1
2.4208472,2.423455,2.6521168,2.3050592,28.197944273474437,0.09300033,0.0,7,1
2.3888829,2.3895962,2.5166657,2.287071,27.00901658027359,0.069811516,0.0,7,1
2.4204116,2.4259543,2.5419097,2.2701097,28.040923712945606,0.1031171,0.0,7,1
2.277317,2.4365437,2.6435776,2.3166153,10.689482090658485,0.113767356,0.3333333333333333,5,3
2.419908,2.4185686,2.6343133,2.261191,27.686908855352943,0.11777725,0.0,7,1
2.4047017,2.4056296,2.5068903,2.3240268,27.632105139216318,0.06524335,0.0,7,1
2.414085,2.4139059,2.5578349,2.2934923,27.568983652847187,0.07791799,0.0,7,1
2.4272842,2.427062,2.5772476,2.3133106,28.515520670960655,0.07940516,0.0,7,1
2.4332292,2.4327507,2.549784,2.3163116,28.34413469654364,0.06945319,0.0,7,1
2.10454,2.4332488,2.5692008,2.3179739,5.707790087992027,0.086125225,0.4444444444444444,5,3
1.8432683,2.4160743,2.5120916,2.329227,1.8645286489587907,0.086232804,0.5555555555555556,3,5
1.891963,2.3946667,2.5328653,2.3362567,0.9234210863977741,0.08075194,0.5555555555555556,3,5
2.067783,2.3960738,2.48171,2.3069918,5.420272629409544,0.07355897,0.4444444444444444,4,4
2.3939028,2.4237154,2.5333378,2.3247776,21.01910770404022,0.06993662,0.1111111111111111,6,2
2.1100655,2.4179301,2.567683,2.3281984,5.070357271768819,0.08159014,0.4444444444444444,4,4
